# participant=P001 | sex=male | age=22 | weight_kg=68 | height_cm=175
# exercise=cycling | trial_no=1 | label=cycling | session=2026-06-20T19:10:55.280Z | tz=Asia/Calcutta
datetime_local,muscle1_raw_mV,muscle2_raw_mV,muscle3_raw_mV,muscle4_raw_mV
2026-06-21 00:40:55.654,1399,1129.8,1362.7,1430.4
2026-06-21 00:40:55.655,1403.8,1127.4,1365.1,1427.2
2026-06-21 00:40:55.656,1399.8,1126.6,1366.7,1428
2026-06-21 00:40:55.657,1403,1129.8,1365.9,1428.8
2026-06-21 00:40:55.658,1403,1129,1366.7,1427.2
2026-06-21 00:40:55.659,1401.4,1130.6,1366.7,1430.4
2026-06-21 00:40:55.660,1404.6,1126.6,1366.7,1428
2026-06-21 00:40:55.661,1403,1130.6,1365.9,1428.8
2026-06-21 00:40:55.662,1406.2,1129,1368.4,1428
2026-06-21 00:40:55.663,1403.8,1127.4,1366.7,1431.2
2026-06-21 00:40:55.664,1403,1132.2,1367.5,1429.6
2026-06-21 00:40:55.665,1403.8,1129.8,1366.7,1428.8
2026-06-21 00:40:55.666,1403.8,1129.8,1369.2,1428
2026-06-21 00:40:55.667,1403.8,1133,1366.7,1432
2026-06-21 00:40:55.668,1403.8,1130.6,1366.7,1428.8
2026-06-21 00:40:55.669,1405.4,1129.8,1366.7,1429.6
2026-06-21 00:40:55.670,1404.6,1129,1367.5,1430.4
2026-06-21 00:40:55.671,1403,1133,1365.1,1427.2
2026-06-21 00:40:55.672,1403,1129,1366.7,1429.6
2026-06-21 00:40:55.673,1401.4,1133,1366.7,1429.6
2026-06-21 00:40:55.674,1404.6,1131.4,1366.7,1429.6
2026-06-21 00:40:55.675,1399.8,1132.2,1365.1,1429.6
2026-06-21 00:40:55.676,1402.2,1129,1367.5,1430.4
2026-06-21 00:40:55.677,1399,1128.2,1367.5,1428.8
2026-06-21 00:40:55.678,1399.8,1132.2,1366.7,1429.6
2026-06-21 00:40:55.679,1399.8,1133,1365.9,1428.8
2026-06-21 00:40:55.680,1402.2,1129,1369.2,1428.8
2026-06-21 00:40:55.681,1404.6,1131.4,1366.7,1427.2
2026-06-21 00:40:55.682,1403.8,1133,1368.4,1426.4
2026-06-21 00:40:55.683,1403.8,1129.8,1366.7,1427.2
2026-06-21 00:40:55.684,1407.8,1133,1369.2,1427.2
2026-06-21 00:40:55.685,1406.2,1130.6,1368.4,1426.4
2026-06-21 00:40:55.686,1404.6,1131.4,1365.9,1426.4
2026-06-21 00:40:55.687,1404.6,1126.6,1369.2,1425.6
2026-06-21 00:40:55.688,1403.8,1133.8,1367.5,1429.6
2026-06-21 00:40:55.699,1403.8,1133.8,1366.7,1428
2026-06-21 00:40:55.700,1399.8,1129,1367.5,1428
2026-06-21 00:40:55.701,1395.8,1133,1362.7,1429.6
2026-06-21 00:40:55.702,1396.6,1131.4,1367.5,1430.4
2026-06-21 00:40:55.703,1399,1126.6,1367.5,1428.8
2026-06-21 00:40:55.704,1399,1121.8,1366.7,1429.6
2026-06-21 00:40:55.705,1399.8,1123.4,1367.5,1430.4
2026-06-21 00:40:55.706,1399,1131.4,1368.4,1430.4
2026-06-21 00:40:55.707,1401.4,1132.2,1371.6,1431.2
2026-06-21 00:40:55.708,1399,1130.6,1368.4,1431.2
2026-06-21 00:40:55.709,1402.2,1131.4,1366.7,1431.2
2026-06-21 00:40:55.710,1399,1133,1366.7,1427.2
2026-06-21 00:40:55.711,1401.4,1130.6,1357.9,1427.2
2026-06-21 00:40:55.712,1399.8,1127.4,1364.3,1428
2026-06-21 00:40:55.713,1399.8,1128.2,1361.9,1429.6
2026-06-21 00:40:55.714,1399,1129,1362.7,1430.4
2026-06-21 00:40:55.715,1403,1129,1362.7,1429.6
2026-06-21 00:40:55.716,1399.8,1126.6,1366.7,1429.6
2026-06-21 00:40:55.717,1402.2,1129,1365.1,1429.6
2026-06-21 00:40:55.718,1403.8,1132.2,1365.9,1428
2026-06-21 00:40:55.719,1404.6,1131.4,1366.7,1431.2
2026-06-21 00:40:55.720,1402.2,1129,1365.9,1430.4
2026-06-21 00:40:55.721,1399,1126.6,1367.5,1428
2026-06-21 00:40:55.722,1399,1126.6,1366.7,1429.6
2026-06-21 00:40:55.723,1401.4,1126.6,1366.7,1427.2
2026-06-21 00:40:55.724,1399,1129,1366.7,1427.2
2026-06-21 00:40:55.725,1402.2,1130.6,1365.1,1429.6
2026-06-21 00:40:55.726,1402.2,1129,1365.9,1430.4
2026-06-21 00:40:55.727,1403,1133,1368.4,1427.2
2026-06-21 00:40:55.728,1399,1126.6,1362.7,1428
2026-06-21 00:40:55.729,1399.8,1122.6,1366.7,1429.6
2026-06-21 00:40:55.730,1403,1128.2,1365.1,1430.4
2026-06-21 00:40:55.731,1403.8,1129,1366.7,1431.2
2026-06-21 00:40:55.732,1405.4,1129,1370.8,1430.4
2026-06-21 00:40:55.733,1405.4,1130.6,1365.1,1428
2026-06-21 00:40:55.734,1405.4,1129,1366.7,1432
2026-06-21 00:40:55.735,1402.2,1133,1365.9,1433.6
2026-06-21 00:40:55.736,1403.8,1129,1367.5,1429.6
2026-06-21 00:40:55.737,1402.2,1125,1364.3,1428
2026-06-21 00:40:55.738,1403,1128.2,1362.7,1426.4
2026-06-21 00:40:55.739,1402.2,1126.6,1364.3,1429.6
2026-06-21 00:40:55.740,1403,1129,1365.9,1429.6
2026-06-21 00:40:55.741,1403,1129,1365.9,1427.2
2026-06-21 00:40:55.742,1405.4,1129,1368.4,1427.2
2026-06-21 00:40:55.743,1404.6,1130.6,1368.4,1427.2
2026-06-21 00:40:55.744,1403,1133,1367.5,1428.8
2026-06-21 00:40:55.745,1402.2,1133,1366.7,1427.2
2026-06-21 00:40:55.746,1403,1132.2,1366.7,1428
2026-06-21 00:40:55.747,1402.2,1133,1365.1,1428
2026-06-21 00:40:55.748,1401.4,1132.2,1368.4,1430.4
2026-06-21 00:40:55.739,1399.8,1129,1366.7,1428
2026-06-21 00:40:55.740,1396.6,1131.4,1367.5,1428.8
2026-06-21 00:40:55.741,1397.4,1133,1367.5,1428
2026-06-21 00:40:55.742,1399.8,1131.4,1365.9,1428.8
2026-06-21 00:40:55.743,1402.2,1133,1364.3,1428.8
2026-06-21 00:40:55.744,1399.8,1133,1365.9,1429.6
2026-06-21 00:40:55.745,1398.2,1129,1366.7,1428.8
2026-06-21 00:40:55.746,1399.8,1123.4,1366.7,1428
2026-06-21 00:40:55.747,1397.4,1127.4,1368.4,1427.2
2026-06-21 00:40:55.748,1398.2,1128.2,1365.9,1428.8
2026-06-21 00:40:55.749,1397.4,1130.6,1366.7,1428
2026-06-21 00:40:55.750,1399.8,1127.4,1366.7,1430.4
2026-06-21 00:40:55.751,1399.8,1130.6,1366.7,1429.6
2026-06-21 00:40:55.752,1402.2,1133,1360.3,1429.6
2026-06-21 00:40:55.753,1402.2,1128.2,1362.7,1428.8
2026-06-21 00:40:55.754,1403,1132.2,1362.7,1428.8
2026-06-21 00:40:55.755,1405.4,1129.8,1366.7,1431.2
2026-06-21 00:40:55.756,1404.6,1129,1364.3,1429.6
2026-06-21 00:40:55.757,1401.4,1129,1365.9,1430.4
2026-06-21 00:40:55.758,1401.4,1133,1365.1,1429.6
2026-06-21 00:40:55.759,1401.4,1132.2,1365.9,1428.8
2026-06-21 00:40:55.760,1403,1133,1366.7,1428.8
2026-06-21 00:40:55.761,1403,1128.2,1365.1,1427.2
2026-06-21 00:40:55.762,1403,1126.6,1365.1,1428
2026-06-21 00:40:55.763,1400.6,1125.8,1365.9,1428
2026-06-21 00:40:55.764,1402.2,1124.2,1365.9,1429.6
2026-06-21 00:40:55.765,1399,1125.8,1365.9,1427.2
2026-06-21 00:40:55.766,1403,1129,1366.7,1428.8
2026-06-21 00:40:55.767,1403.8,1129,1365.9,1428.8
2026-06-21 00:40:55.768,1401.4,1128.2,1366.7,1427.2
2026-06-21 00:40:55.769,1401.4,1130.6,1365.9,1429.6
2026-06-21 00:40:55.770,1405.4,1129,1366.7,1429.6
2026-06-21 00:40:55.771,1403.8,1125.8,1366.7,1433.6
2026-06-21 00:40:55.772,1403,1126.6,1366.7,1432
2026-06-21 00:40:55.773,1403,1126.6,1366.7,1430.4
2026-06-21 00:40:55.774,1403,1133,1368.4,1428.8
2026-06-21 00:40:55.775,1403,1132.2,1365.9,1429.6
2026-06-21 00:40:55.776,1405.4,1133,1365.9,1430.4
2026-06-21 00:40:55.777,1406.2,1130.6,1366.7,1430.4
2026-06-21 00:40:55.778,1399,1130.6,1366.7,1429.6
2026-06-21 00:40:55.779,1399.8,1133,1366.7,1428
2026-06-21 00:40:55.780,1399.8,1132.2,1366.7,1429.6
2026-06-21 00:40:55.781,1399.8,1133,1366.7,1425.6
2026-06-21 00:40:55.782,1404.6,1129,1367.5,1427.2
2026-06-21 00:40:55.783,1403,1131.4,1366.7,1427.2
2026-06-21 00:40:55.784,1407,1124.2,1368.4,1427.2
2026-06-21 00:40:55.785,1407.8,1129,1365.9,1427.2
2026-06-21 00:40:55.786,1403,1129,1366.7,1427.2
2026-06-21 00:40:55.787,1404.6,1129,1367.5,1427.2
2026-06-21 00:40:55.788,1403,1130.6,1366.7,1428
2026-06-21 00:40:55.800,1399.8,1129,1370,1428
2026-06-21 00:40:55.801,1399,1125,1366.7,1428.8
2026-06-21 00:40:55.802,1394.9,1129,1368.4,1428.8
2026-06-21 00:40:55.803,1394.9,1126.6,1368.4,1428.8
2026-06-21 00:40:55.804,1394.9,1132.2,1367.5,1428
2026-06-21 00:40:55.805,1394.9,1129,1368.4,1427.2
2026-06-21 00:40:55.806,1397.4,1132.2,1367.5,1426.4
2026-06-21 00:40:55.807,1396.6,1132.2,1366.7,1426.4
2026-06-21 00:40:55.808,1399,1131.4,1366.7,1427.2
2026-06-21 00:40:55.809,1399,1130.6,1367.5,1427.2
2026-06-21 00:40:55.810,1398.2,1133,1366.7,1427.2
2026-06-21 00:40:55.811,1399,1132.2,1366.7,1427.2
2026-06-21 00:40:55.812,1404.6,1131.4,1366.7,1430.4
2026-06-21 00:40:55.813,1402.2,1130.6,1366.7,1429.6
2026-06-21 00:40:55.814,1403,1124.2,1363.5,1432
2026-06-21 00:40:55.815,1399,1123.4,1362.7,1427.2
2026-06-21 00:40:55.816,1402.2,1125,1365.9,1429.6
2026-06-21 00:40:55.817,1403.8,1125.8,1363.5,1431.2
2026-06-21 00:40:55.818,1402.2,1125,1365.1,1430.4
2026-06-21 00:40:55.819,1401.4,1128.2,1365.9,1428.8
2026-06-21 00:40:55.820,1399.8,1130.6,1362.7,1430.4
2026-06-21 00:40:55.821,1403,1129,1368.4,1428.8
2026-06-21 00:40:55.822,1401.4,1129,1365.1,1428.8
2026-06-21 00:40:55.823,1400.6,1129.8,1368.4,1428.8
2026-06-21 00:40:55.824,1399,1126.6,1366.7,1428.8
2026-06-21 00:40:55.825,1397.4,1130.6,1366.7,1430.4
2026-06-21 00:40:55.826,1397.4,1130.6,1366.7,1429.6
2026-06-21 00:40:55.827,1396.6,1129,1366.7,1430.4
2026-06-21 00:40:55.828,1397.4,1129,1366.7,1427.2
2026-06-21 00:40:55.829,1399,1125.8,1365.1,1432
2026-06-21 00:40:55.830,1399,1128.2,1365.1,1430.4
2026-06-21 00:40:55.831,1397.4,1126.6,1368.4,1430.4
2026-06-21 00:40:55.832,1399.8,1129,1365.9,1428
2026-06-21 00:40:55.833,1399.8,1125.8,1365.9,1428
2026-06-21 00:40:55.834,1399.8,1131.4,1365.1,1428.8
2026-06-21 00:40:55.835,1403,1129,1367.5,1429.6
2026-06-21 00:40:55.836,1403,1130.6,1367.5,1427.2
2026-06-21 00:40:55.837,1406.2,1129.8,1366.7,1431.2
2026-06-21 00:40:55.838,1408.6,1130.6,1370,1428
2026-06-21 00:40:55.839,1410.3,1129,1368.4,1431.2
2026-06-21 00:40:55.840,1406.2,1129,1365.9,1429.6
2026-06-21 00:40:55.841,1402.2,1129,1366.7,1432
2026-06-21 00:40:55.842,1398.2,1129,1368.4,1428
2026-06-21 00:40:55.843,1399.8,1129,1368.4,1426.4
2026-06-21 00:40:55.844,1399.8,1129.8,1368.4,1426.4
2026-06-21 00:40:55.845,1402.2,1126.6,1367.5,1427.2
2026-06-21 00:40:55.846,1401.4,1125,1368.4,1427.2
2026-06-21 00:40:55.847,1403.8,1129,1368.4,1428
2026-06-21 00:40:55.848,1403.8,1129,1367.5,1429.6
2026-06-21 00:40:55.849,1401.4,1129.8,1366.7,1427.2
2026-06-21 00:40:55.840,1399.8,1126.6,1366.7,1427.2
2026-06-21 00:40:55.841,1397.4,1125.8,1367.5,1427.2
2026-06-21 00:40:55.842,1394.9,1133,1367.5,1426.4
2026-06-21 00:40:55.843,1394.9,1130.6,1366.7,1427.2
2026-06-21 00:40:55.844,1394.9,1133,1368.4,1428.8
2026-06-21 00:40:55.845,1394.9,1129,1366.7,1427.2
2026-06-21 00:40:55.846,1394.9,1132.2,1367.5,1430.4
2026-06-21 00:40:55.847,1395.8,1131.4,1366.7,1428.8
2026-06-21 00:40:55.848,1399,1130.6,1365.9,1429.6
2026-06-21 00:40:55.849,1399,1129,1366.7,1428.8
2026-06-21 00:40:55.850,1399,1128.2,1365.9,1427.2
2026-06-21 00:40:55.851,1399,1129.8,1366.7,1429.6
2026-06-21 00:40:55.852,1399,1129,1366.7,1427.2
2026-06-21 00:40:55.853,1402.2,1132.2,1365.1,1427.2
2026-06-21 00:40:55.854,1399,1129,1360.3,1429.6
2026-06-21 00:40:55.855,1403,1133,1362.7,1428.8
2026-06-21 00:40:55.856,1399.8,1130.6,1365.9,1428.8
2026-06-21 00:40:55.857,1402.2,1125.8,1366.7,1430.4
2026-06-21 00:40:55.858,1399.8,1124.2,1366.7,1434.4
2026-06-21 00:40:55.859,1399.8,1122.6,1365.9,1430.4
2026-06-21 00:40:55.860,1402.2,1125.8,1364.3,1428
2026-06-21 00:40:55.861,1399,1129,1366.7,1427.2
2026-06-21 00:40:55.862,1403.8,1129.8,1365.9,1429.6
2026-06-21 00:40:55.863,1399,1130.6,1366.7,1431.2
2026-06-21 00:40:55.864,1401.4,1129,1365.9,1428
2026-06-21 00:40:55.865,1399.8,1128.2,1365.9,1427.2
2026-06-21 00:40:55.866,1403,1125.8,1365.9,1431.2
2026-06-21 00:40:55.867,1399,1129,1369.2,1431.2
2026-06-21 00:40:55.868,1403,1126.6,1366.7,1429.6
2026-06-21 00:40:55.869,1403,1129,1366.7,1429.6
2026-06-21 00:40:55.870,1402.2,1125,1365.1,1430.4
2026-06-21 00:40:55.871,1402.2,1128.2,1366.7,1429.6
2026-06-21 00:40:55.872,1401.4,1129,1368.4,1428
2026-06-21 00:40:55.873,1397.4,1125.8,1367.5,1428
2026-06-21 00:40:55.874,1401.4,1129,1364.3,1428.8
2026-06-21 00:40:55.875,1399.8,1129,1364.3,1430.4
2026-06-21 00:40:55.876,1404.6,1128.2,1366.7,1428.8
2026-06-21 00:40:55.877,1403,1130.6,1366.7,1429.6
2026-06-21 00:40:55.878,1401.4,1130.6,1366.7,1428
2026-06-21 00:40:55.879,1403,1132.2,1366.7,1431.2
2026-06-21 00:40:55.880,1402.2,1130.6,1367.5,1429.6
2026-06-21 00:40:55.881,1403.8,1132.2,1369.2,1429.6
2026-06-21 00:40:55.882,1402.2,1132.2,1367.5,1427.2
2026-06-21 00:40:55.883,1404.6,1131.4,1370.8,1426.4
2026-06-21 00:40:55.884,1403,1129,1366.7,1427.2
2026-06-21 00:40:55.885,1402.2,1125,1368.4,1428
2026-06-21 00:40:55.886,1403,1129,1366.7,1426.4
2026-06-21 00:40:55.887,1399.8,1128.2,1366.7,1428
2026-06-21 00:40:55.888,1403.8,1130.6,1366.7,1429.6
2026-06-21 00:40:55.889,1401.4,1131.4,1365.9,1427.2
2026-06-21 00:40:55.900,1402.2,1131.4,1366.7,1427.2
2026-06-21 00:40:55.901,1399,1129,1368.4,1426.4
2026-06-21 00:40:55.902,1399,1131.4,1366.7,1426.4
2026-06-21 00:40:55.903,1397.4,1125.8,1366.7,1427.2
2026-06-21 00:40:55.904,1399.8,1130.6,1366.7,1426.4
2026-06-21 00:40:55.905,1397.4,1127.4,1366.7,1427.2
2026-06-21 00:40:55.906,1399.8,1128.2,1366.7,1428
2026-06-21 00:40:55.907,1399,1129,1365.1,1429.6
2026-06-21 00:40:55.908,1397.4,1130.6,1366.7,1428
2026-06-21 00:40:55.909,1399,1130.6,1368.4,1428.8
2026-06-21 00:40:55.910,1398.2,1126.6,1366.7,1431.2
2026-06-21 00:40:55.911,1398.2,1126.6,1367.5,1428
2026-06-21 00:40:55.912,1399,1125,1365.9,1428
2026-06-21 00:40:55.913,1401.4,1125.8,1362.7,1431.2
2026-06-21 00:40:55.914,1399,1126.6,1363.5,1430.4
2026-06-21 00:40:55.915,1403.8,1125.8,1365.9,1433.6
2026-06-21 00:40:55.916,1403.8,1129,1365.1,1431.2
2026-06-21 00:40:55.917,1400.6,1126.6,1366.7,1428.8
2026-06-21 00:40:55.918,1402.2,1125.8,1365.1,1430.4
2026-06-21 00:40:55.919,1402.2,1125,1365.9,1429.6
2026-06-21 00:40:55.920,1402.2,1125.8,1366.7,1430.4
2026-06-21 00:40:55.921,1404.6,1129,1365.1,1430.4
2026-06-21 00:40:55.922,1403,1128.2,1366.7,1428
2026-06-21 00:40:55.923,1403,1125.8,1367.5,1428
2026-06-21 00:40:55.924,1399.8,1125,1366.7,1430.4
2026-06-21 00:40:55.925,1402.2,1125,1366.7,1428.8
2026-06-21 00:40:55.926,1403,1128.2,1365.9,1427.2
2026-06-21 00:40:55.927,1399,1125,1366.7,1428
2026-06-21 00:40:55.928,1399.8,1126.6,1366.7,1428
2026-06-21 00:40:55.929,1399.8,1125,1365.9,1429.6
2026-06-21 00:40:55.930,1399,1128.2,1365.9,1427.2
2026-06-21 00:40:55.931,1399.8,1128.2,1366.7,1427.2
2026-06-21 00:40:55.932,1401.4,1125.8,1365.1,1427.2
2026-06-21 00:40:55.933,1399,1129.8,1366.7,1427.2
2026-06-21 00:40:55.934,1399,1125.8,1366.7,1428
2026-06-21 00:40:55.935,1401.4,1130.6,1362.7,1429.6
2026-06-21 00:40:55.936,1399.8,1129,1367.5,1430.4
2026-06-21 00:40:55.937,1401.4,1125.8,1366.7,1428
2026-06-21 00:40:55.938,1399,1128.2,1366.7,1428.8
2026-06-21 00:40:55.939,1399.8,1125,1365.9,1430.4
2026-06-21 00:40:55.940,1402.2,1126.6,1366.7,1432
2026-06-21 00:40:55.941,1399,1125.8,1366.7,1430.4
2026-06-21 00:40:55.942,1403,1126.6,1366.7,1427.2
2026-06-21 00:40:55.943,1399.8,1124.2,1365.9,1427.2
2026-06-21 00:40:55.944,1399,1129,1365.9,1426.4
2026-06-21 00:40:55.945,1399,1125,1366.7,1427.2
2026-06-21 00:40:55.946,1403,1125.8,1366.7,1428.8
2026-06-21 00:40:55.947,1399.8,1125,1366.7,1427.2
2026-06-21 00:40:55.948,1402.2,1124.2,1367.5,1426.4
2026-06-21 00:40:55.949,1401.4,1125.8,1366.7,1428.8
2026-06-21 00:40:55.938,1403,1125.8,1370,1427.2
2026-06-21 00:40:55.939,1395.8,1122.6,1367.5,1428
2026-06-21 00:40:55.940,1394.9,1125,1367.5,1430.4
2026-06-21 00:40:55.941,1394.9,1124.2,1366.7,1428.8
2026-06-21 00:40:55.942,1397.4,1123.4,1365.1,1428.8
2026-06-21 00:40:55.943,1395.8,1125,1365.1,1428.8
2026-06-21 00:40:55.944,1397.4,1123.4,1365.9,1428
2026-06-21 00:40:55.945,1395.8,1123.4,1366.7,1426.4
2026-06-21 00:40:55.946,1396.6,1124.2,1365.1,1427.2
2026-06-21 00:40:55.947,1399.8,1122.6,1363.5,1428.8
2026-06-21 00:40:55.948,1399,1121,1366.7,1430.4
2026-06-21 00:40:55.949,1399,1121.8,1366.7,1427.2
2026-06-21 00:40:55.950,1399,1126.6,1365.9,1428
2026-06-21 00:40:55.951,1399,1124.2,1362.7,1427.2
2026-06-21 00:40:55.952,1399,1121.8,1361.9,1429.6
2026-06-21 00:40:55.953,1397.4,1124.2,1362.7,1432.8
2026-06-21 00:40:55.954,1399,1121,1365.9,1429.6
2026-06-21 00:40:55.955,1401.4,1117.7,1365.9,1428.8
2026-06-21 00:40:55.956,1399.8,1118.5,1365.9,1429.6
2026-06-21 00:40:55.957,1399.8,1121,1366.7,1430.4
2026-06-21 00:40:55.958,1401.4,1113.7,1365.9,1429.6
2026-06-21 00:40:55.959,1399,1118.5,1370,1429.6
2026-06-21 00:40:55.960,1402.2,1122.6,1366.7,1431.2
2026-06-21 00:40:55.961,1403,1122.6,1362.7,1431.2
2026-06-21 00:40:55.962,1404.6,1121,1365.1,1430.4
2026-06-21 00:40:55.963,1399,1121.8,1366.7,1428.8
2026-06-21 00:40:55.964,1399,1124.2,1366.7,1429.6
2026-06-21 00:40:55.965,1402.2,1123.4,1364.3,1428
2026-06-21 00:40:55.966,1401.4,1123.4,1365.1,1427.2
2026-06-21 00:40:55.967,1401.4,1124.2,1365.9,1429.6
2026-06-21 00:40:55.968,1401.4,1125,1367.5,1429.6
2026-06-21 00:40:55.969,1406.2,1125,1365.9,1430.4
2026-06-21 00:40:55.970,1401.4,1125,1366.7,1430.4
2026-06-21 00:40:55.971,1405.4,1125,1366.7,1430.4
2026-06-21 00:40:55.972,1403.8,1123.4,1365.9,1429.6
2026-06-21 00:40:55.973,1403,1129,1365.9,1428.8
2026-06-21 00:40:55.974,1402.2,1126.6,1366.7,1429.6
2026-06-21 00:40:55.975,1401.4,1125,1365.9,1428
2026-06-21 00:40:55.976,1403,1125,1366.7,1428.8
2026-06-21 00:40:55.977,1399,1125,1366.7,1431.2
2026-06-21 00:40:55.978,1401.4,1128.2,1366.7,1431.2
2026-06-21 00:40:55.979,1402.2,1126.6,1366.7,1428.8
2026-06-21 00:40:55.980,1397.4,1125.8,1366.7,1424.8
2026-06-21 00:40:55.981,1401.4,1126.6,1366.7,1426.4
2026-06-21 00:40:55.982,1403,1126.6,1367.5,1425.6
2026-06-21 00:40:55.983,1402.2,1129,1368.4,1427.2
2026-06-21 00:40:55.984,1401.4,1126.6,1366.7,1428
2026-06-21 00:40:55.985,1399,1126.6,1368.4,1427.2
2026-06-21 00:40:55.986,1399.8,1127.4,1367.5,1427.2
2026-06-21 00:40:55.987,1401.4,1124.2,1367.5,1429.6
2026-06-21 00:40:56.000,1399,1129,1366.7,1427.2
2026-06-21 00:40:56.001,1395.8,1128.2,1365.1,1427.2
2026-06-21 00:40:56.002,1394.9,1128.2,1366.7,1428
2026-06-21 00:40:56.003,1396.6,1129,1366.7,1427.2
2026-06-21 00:40:56.004,1397.4,1129,1366.7,1427.2
2026-06-21 00:40:56.005,1397.4,1129,1366.7,1428
2026-06-21 00:40:56.006,1399,1129,1367.5,1428
2026-06-21 00:40:56.007,1399,1126.6,1365.1,1427.2
2026-06-21 00:40:56.008,1399,1130.6,1365.9,1429.6
2026-06-21 00:40:56.009,1399,1129,1366.7,1428
2026-06-21 00:40:56.010,1398.2,1129,1368.4,1427.2
2026-06-21 00:40:56.011,1402.2,1131.4,1367.5,1427.2
2026-06-21 00:40:56.012,1399.8,1132.2,1362.7,1428.8
2026-06-21 00:40:56.013,1402.2,1132.2,1363.5,1427.2
2026-06-21 00:40:56.014,1399.8,1133,1364.3,1428.8
2026-06-21 00:40:56.015,1402.2,1128.2,1362.7,1429.6
2026-06-21 00:40:56.016,1399,1125,1365.9,1429.6
2026-06-21 00:40:56.017,1399.8,1125,1366.7,1430.4
2026-06-21 00:40:56.018,1399.8,1128.2,1366.7,1430.4
2026-06-21 00:40:56.019,1399.8,1125,1366.7,1428
2026-06-21 00:40:56.020,1401.4,1128.2,1366.7,1427.2
2026-06-21 00:40:56.021,1401.4,1126.6,1368.4,1428.8
2026-06-21 00:40:56.022,1399,1126.6,1362.7,1428
2026-06-21 00:40:56.023,1401.4,1128.2,1366.7,1429.6
2026-06-21 00:40:56.024,1399.8,1129,1362.7,1431.2
2026-06-21 00:40:56.025,1403.8,1126.6,1366.7,1428
2026-06-21 00:40:56.026,1402.2,1126.6,1364.3,1431.2
2026-06-21 00:40:56.027,1399.8,1129,1365.9,1430.4
2026-06-21 00:40:56.028,1403,1126.6,1365.9,1429.6
2026-06-21 00:40:56.029,1402.2,1126.6,1368.4,1430.4
2026-06-21 00:40:56.030,1401.4,1128.2,1366.7,1430.4
2026-06-21 00:40:56.031,1399,1129,1366.7,1431.2
2026-06-21 00:40:56.032,1399.8,1129,1365.9,1434.4
2026-06-21 00:40:56.033,1402.2,1131.4,1367.5,1430.4
2026-06-21 00:40:56.034,1399,1129,1366.7,1432
2026-06-21 00:40:56.035,1399.8,1130.6,1366.7,1430.4
2026-06-21 00:40:56.036,1399.8,1129.8,1365.9,1429.6
2026-06-21 00:40:56.037,1399,1125,1365.9,1429.6
2026-06-21 00:40:56.038,1403,1130.6,1365.1,1428
2026-06-21 00:40:56.039,1399,1132.2,1364.3,1428.8
2026-06-21 00:40:56.040,1400.6,1126.6,1366.7,1427.2
2026-06-21 00:40:56.041,1399.8,1129,1366.7,1429.6
2026-06-21 00:40:56.042,1404.6,1130.6,1368.4,1426.4
2026-06-21 00:40:56.043,1403,1130.6,1365.9,1426.4
2026-06-21 00:40:56.044,1399,1131.4,1365.9,1429.6
2026-06-21 00:40:56.045,1403.8,1129,1367.5,1427.2
2026-06-21 00:40:56.046,1402.2,1130.6,1368.4,1427.2
2026-06-21 00:40:56.047,1401.4,1129.8,1365.9,1428.8
2026-06-21 00:40:56.048,1401.4,1130.6,1366.7,1428.8
2026-06-21 00:40:56.049,1402.2,1129.8,1366.7,1427.2
2026-06-21 00:40:56.038,1399,1129,1366.7,1427.2
2026-06-21 00:40:56.039,1394.9,1129,1367.5,1429.6
2026-06-21 00:40:56.040,1394.9,1129,1366.7,1428
2026-06-21 00:40:56.041,1394.9,1129,1366.7,1429.6
2026-06-21 00:40:56.042,1394.9,1128.2,1366.7,1430.4
2026-06-21 00:40:56.043,1395.8,1129,1366.7,1428
2026-06-21 00:40:56.044,1394.9,1126.6,1365.9,1428
2026-06-21 00:40:56.045,1395.8,1130.6,1366.7,1428.8
2026-06-21 00:40:56.046,1394.9,1126.6,1366.7,1430.4
2026-06-21 00:40:56.047,1398.2,1125.8,1366.7,1429.6
2026-06-21 00:40:56.048,1394.9,1129,1366.7,1428
2026-06-21 00:40:56.049,1395.8,1129.8,1366.7,1428
2026-06-21 00:40:56.050,1399,1129,1361.9,1429.6
2026-06-21 00:40:56.051,1401.4,1131.4,1362.7,1428.8
2026-06-21 00:40:56.052,1399,1130.6,1365.1,1428
2026-06-21 00:40:56.053,1404.6,1132.2,1366.7,1428.8
2026-06-21 00:40:56.054,1403,1126.6,1365.9,1431.2
2026-06-21 00:40:56.055,1399,1126.6,1364.3,1430.4
2026-06-21 00:40:56.056,1402.2,1130.6,1366.7,1428.8
2026-06-21 00:40:56.057,1402.2,1130.6,1365.9,1427.2
2026-06-21 00:40:56.058,1401.4,1128.2,1366.7,1427.2
2026-06-21 00:40:56.059,1404.6,1129,1366.7,1431.2
2026-06-21 00:40:56.060,1399.8,1130.6,1364.3,1430.4
2026-06-21 00:40:56.061,1403.8,1129,1365.9,1430.4
2026-06-21 00:40:56.062,1399,1131.4,1364.3,1432
2026-06-21 00:40:56.063,1404.6,1131.4,1366.7,1429.6
2026-06-21 00:40:56.064,1403,1133,1365.1,1429.6
2026-06-21 00:40:56.065,1399,1131.4,1366.7,1428
2026-06-21 00:40:56.066,1399.8,1129,1365.9,1427.2
2026-06-21 00:40:56.067,1402.2,1129,1365.9,1430.4
2026-06-21 00:40:56.068,1403,1131.4,1366.7,1432
