# participant=P002 | sex=male | age=22 | weight_kg=52 | height_cm=171
# exercise=calf_raise | trial_no=2 | label=calf_raise | session=2026-06-21T18:45:03.765Z | tz=Asia/Calcutta
datetime_local,muscle1_filtered_mV,muscle2_filtered_mV,muscle3_filtered_mV,muscle4_filtered_mV
2026-06-22 00:15:04.132,-5.14,3.07,-1.33,-1.56
2026-06-22 00:15:04.133,-3.45,3.48,-1.68,-0.06
2026-06-22 00:15:04.134,-2.71,2.76,1.63,-0.94
2026-06-22 00:15:04.135,-2.72,3.48,7.39,0.26
2026-06-22 00:15:04.136,1,2.75,5.07,-0.95
2026-06-22 00:15:04.137,2,1.73,3.65,-0.71
2026-06-22 00:15:04.138,2.97,1.11,3.49,1.03
2026-06-22 00:15:04.139,2.77,-0.74,2.37,1.44
2026-06-22 00:15:04.140,2.23,-0.5,2.06,3.61
2026-06-22 00:15:04.141,4.06,-0.91,2.17,1.64
2026-06-22 00:15:04.142,3.82,-3.12,3.81,0.5
2026-06-22 00:15:04.143,3.36,-3.52,0.72,2.97
2026-06-22 00:15:04.144,1.59,-3.25,-2.2,1.35
2026-06-22 00:15:04.145,0.84,-4.26,-3.64,1.08
2026-06-22 00:15:04.146,1.2,-4,-3.36,0.86
2026-06-22 00:15:04.147,-0.68,-0.75,-2.71,1.09
2026-06-22 00:15:04.148,-0.15,0.84,-5.83,0.11
2026-06-22 00:15:04.149,-2.15,0.23,-4.42,-3.74
2026-06-22 00:15:04.150,-5.09,0.96,-2.5,-1.22
2026-06-22 00:15:04.151,-4.12,1.85,-1.63,-0.96
2026-06-22 00:15:04.152,-0.83,3.89,-0.63,-2.63
2026-06-22 00:15:04.153,0.27,2.65,0.25,-1.6
2026-06-22 00:15:04.154,-2.84,0.96,1.52,-2.14
2026-06-22 00:15:04.155,-2.1,3.34,2.09,0.25
2026-06-22 00:15:04.156,0.14,3.23,2.34,0.62
2026-06-22 00:15:04.157,0.19,0.83,3.18,0.68
2026-06-22 00:15:04.158,-1.18,-0.27,3.53,2.87
2026-06-22 00:15:04.159,2.11,-0.76,3.05,1.62
2026-06-22 00:15:04.160,4.67,-0.7,2.57,0.85
2026-06-22 00:15:04.161,3.63,-1.6,2.5,0.6
2026-06-22 00:15:04.162,4.16,-2.16,2.22,2.56
2026-06-22 00:15:04.163,1.76,-1.85,1.18,4.54
2026-06-22 00:15:04.164,-0.08,-2.66,0.01,-2.26
2026-06-22 00:15:04.165,0.26,-2.67,-2.64,-3.86
2026-06-22 00:15:04.166,-0.57,-2.08,-3.22,0.32
2026-06-22 00:15:04.167,0.24,-0.93,-4.29,-0.44
2026-06-22 00:15:04.168,-1.83,-0.68,-4.63,-1.96
2026-06-22 00:15:04.169,-2.15,-0.26,-3.13,-4.9
2026-06-22 00:15:04.170,-0.62,1,-3.55,-5.32
2026-06-22 00:15:04.171,-1.74,1.87,-0.42,-4.03
2026-06-22 00:15:04.172,-3.14,2.35,0.5,-2.16
2026-06-22 00:15:04.173,-2.35,2.54,-1.66,1.47
2026-06-22 00:15:04.174,0.26,2.85,-0.54,3.57
2026-06-22 00:15:04.175,0.46,2.27,-0.03,3.18
2026-06-22 00:15:04.176,1.9,0.71,2.41,0.53
2026-06-22 00:15:04.177,3.64,1.26,3.86,0.36
2026-06-22 00:15:04.182,0.77,0.84,4.63,1.73
2026-06-22 00:15:04.183,-1.41,-0.1,6.08,2.68
2026-06-22 00:15:04.184,1.05,-0.83,2.41,2.64
2026-06-22 00:15:04.185,1.03,-3.1,0.24,0.9
2026-06-22 00:15:04.186,1.04,-1.85,1.68,2.99
2026-06-22 00:15:04.187,0.35,-0.01,-0.59,1.47
2026-06-22 00:15:04.188,-0.2,-1.13,-3.17,1.09
2026-06-22 00:15:04.189,0.3,-3.11,-3.84,2.36
2026-06-22 00:15:04.190,-0.69,-2.65,-4.63,-1.86
2026-06-22 00:15:04.191,0.95,-1.3,-4.73,-2.54
2026-06-22 00:15:04.192,0.27,-0.3,-2.03,-3.09
2026-06-22 00:15:04.193,-3.57,1.15,0.39,-2.26
2026-06-22 00:15:04.194,-2.57,1.23,-1.6,-2.37
2026-06-22 00:15:04.195,-1.93,2.13,-3,-3.64
2026-06-22 00:15:04.196,-4.21,2.22,-1.87,-1.93
2026-06-22 00:15:04.197,-1.53,-0.89,3.35,-0.93
2026-06-22 00:15:04.198,-0.31,0.03,4.83,-0.71
2026-06-22 00:15:04.199,2.21,3.13,1.67,0.39
2026-06-22 00:15:04.200,3.49,1.83,1.92,1.65
2026-06-22 00:15:04.201,-1.39,-0.18,2.93,0.67
2026-06-22 00:15:04.202,0.4,0.39,1.83,-0.37
2026-06-22 00:15:04.203,1.99,0.66,2.26,0.92
2026-06-22 00:15:04.204,3.39,-0.31,2.28,0.88
2026-06-22 00:15:04.205,4.7,-0.85,2.08,2.26
2026-06-22 00:15:04.206,0.85,-1.44,1.03,2.35
2026-06-22 00:15:04.207,1.37,-2.57,-1.23,1.76
2026-06-22 00:15:04.208,3.15,-1.68,0.21,2.56
2026-06-22 00:15:04.209,1.12,-1.91,-4.04,0.81
2026-06-22 00:15:04.210,-1.61,-2.65,-9.51,0.46
2026-06-22 00:15:04.211,-2.28,-0.23,-4.32,-0.99
2026-06-22 00:15:04.212,-2.31,-0.11,-0.88,-0.16
2026-06-22 00:15:04.213,-4.53,-1.07,-1.54,1.29
2026-06-22 00:15:04.214,-4.39,0.97,-0.5,-2.16
2026-06-22 00:15:04.215,-3.09,2.76,-0.3,-3.36
2026-06-22 00:15:04.216,-1.81,1.72,0.86,-3.59
2026-06-22 00:15:04.217,-0.95,1.26,0.59,-3.67
2026-06-22 00:15:04.218,-2.26,2.6,2.1,-2.39
2026-06-22 00:15:04.219,-2.21,2.79,1.97,-2.5
2026-06-22 00:15:04.220,3.13,1.25,0.91,0.6
2026-06-22 00:15:04.221,3.78,0.25,2.7,2.01
2026-06-22 00:15:04.222,-1.27,0.22,2.04,1.52
2026-06-22 00:15:04.223,0.82,0.38,2.6,3.24
2026-06-22 00:15:04.224,3.66,-0.03,2.93,1.72
2026-06-22 00:15:04.225,4.03,-1.87,2.29,0.76
2026-06-22 00:15:04.226,0.99,-3.09,1.62,1.64
2026-06-22 00:15:04.227,1.84,-1.9,-0.36,3.63
2026-06-22 00:15:04.228,3.89,-2.44,-1.4,2.06
2026-06-22 00:15:04.229,2.11,-1.68,-2.33,1.58
2026-06-22 00:15:04.230,4.54,-1.19,-2.47,5.19
2026-06-22 00:15:04.231,0.81,-2.3,-0.39,2.64
2026-06-22 00:15:04.228,-3.76,-0.84,-2.24,-0.86
2026-06-22 00:15:04.229,-2.56,0.51,-3.58,-2.74
2026-06-22 00:15:04.230,-5.27,1.39,-0.28,-3.18
2026-06-22 00:15:04.231,-5.62,1.61,0.51,-3.29
2026-06-22 00:15:04.232,-3.97,1.73,0.27,-3.23
2026-06-22 00:15:04.233,-3.16,2.23,0.47,-4.24
2026-06-22 00:15:04.234,-1.21,2.14,0.28,-3.48
2026-06-22 00:15:04.235,-0.32,2.22,0.61,0.98
2026-06-22 00:15:04.236,0.25,1.73,1.57,-0.5
2026-06-22 00:15:04.237,0.96,1.61,1.83,-2.34
2026-06-22 00:15:04.238,3.11,1.55,2.11,0.83
2026-06-22 00:15:04.239,2.52,-1.05,2.12,1.21
2026-06-22 00:15:04.240,1.32,-0.16,1.73,-0.38
2026-06-22 00:15:04.241,1.74,-0.64,1.5,1.46
2026-06-22 00:15:04.242,1.56,-4.12,1.4,5.05
2026-06-22 00:15:04.243,1.86,-2.68,0.25,4.34
2026-06-22 00:15:04.244,1.54,-1.26,-0.77,2.17
2026-06-22 00:15:04.245,1.45,-1.42,-1.92,0.36
2026-06-22 00:15:04.246,1.04,-1.02,-4.41,-0.21
2026-06-22 00:15:04.247,-0.81,-1.24,-4.39,1.52
2026-06-22 00:15:04.248,-1.56,-0.97,-2.73,-1.22
2026-06-22 00:15:04.249,-2.13,-0.04,-3.02,-2.47
2026-06-22 00:15:04.250,-1.71,1.76,-2.57,-2.04
2026-06-22 00:15:04.251,-2.1,0.86,-1.81,-1.64
2026-06-22 00:15:04.252,-2.45,-0.6,-0.98,-2.11
2026-06-22 00:15:04.253,-0.38,2.9,4.23,-1.28
2026-06-22 00:15:04.254,-0.93,2.75,6.48,0.31
2026-06-22 00:15:04.255,-0.16,1.21,2.25,-1.68
2026-06-22 00:15:04.256,0.95,2.17,1.05,-1.17
2026-06-22 00:15:04.257,-0.55,1.01,1.34,0.68
2026-06-22 00:15:04.258,-0.23,1.41,0.77,0.68
2026-06-22 00:15:04.259,1.86,0.25,1.35,0.66
2026-06-22 00:15:04.260,2.9,-2.77,1.06,1.18
2026-06-22 00:15:04.261,3.73,-1.01,1.46,-0.07
2026-06-22 00:15:04.262,2.03,-0.44,-1.19,0.02
2026-06-22 00:15:04.263,0.99,-2.38,-0.36,2.27
2026-06-22 00:15:04.264,1.33,-2.47,1.98,1.7
2026-06-22 00:15:04.265,-0.83,-1.51,-0.05,-1
2026-06-22 00:15:04.266,-2.73,-0.63,-0.68,-1.37
2026-06-22 00:15:04.267,-2.11,-1.63,-2.12,-2.56
2026-06-22 00:15:04.268,-1.09,-1.43,-2.99,-0.47
2026-06-22 00:15:04.269,-0.64,0.16,-1.92,-0.21
2026-06-22 00:15:04.270,-0.47,1.11,-2.98,-2.45
2026-06-22 00:15:04.271,-1.68,1.15,-3.2,-0.95
2026-06-22 00:15:04.272,-3.05,1,-1.74,0.01
2026-06-22 00:15:04.273,-3.47,1.77,-2.42,2.08
2026-06-22 00:15:04.274,-0.13,1.93,-0.36,3.35
2026-06-22 00:15:04.275,2.69,1.83,4.27,1.27
2026-06-22 00:15:04.276,2.27,1.51,1.88,-1.18
2026-06-22 00:15:04.277,1.93,0.47,-0.34,-0.75
2026-06-22 00:15:04.283,2.82,0.8,-0.02,1.11
2026-06-22 00:15:04.284,1.08,0.27,1.68,0.82
2026-06-22 00:15:04.285,-1.23,-0.71,8.26,0.11
2026-06-22 00:15:04.286,0.44,-1.45,3.2,1.46
2026-06-22 00:15:04.287,2.51,-1.17,-1.09,1.58
2026-06-22 00:15:04.288,1.32,-1.06,1.79,3.61
2026-06-22 00:15:04.289,0.82,-0.35,-0.43,2.1
2026-06-22 00:15:04.290,-0.35,-0.71,-1.37,0.17
2026-06-22 00:15:04.291,-1.15,-1.48,-1.52,-0.33
2026-06-22 00:15:04.292,0.05,0.56,-3.2,-1.53
2026-06-22 00:15:04.293,-1.6,-0.11,-2.8,-1.1
2026-06-22 00:15:04.294,-2.48,1.74,-1.21,-3.47
2026-06-22 00:15:04.295,-4.12,1.16,-0.15,-4.7
2026-06-22 00:15:04.296,-2.92,-3.88,-0.17,-5.79
2026-06-22 00:15:04.297,-0.3,0.37,-1.71,-5.58
2026-06-22 00:15:04.298,0.25,1.2,1.38,-0.56
2026-06-22 00:15:04.299,1.33,-0.58,4.31,1.63
2026-06-22 00:15:04.300,1.25,2.38,1.1,2.02
2026-06-22 00:15:04.301,-0.5,0.84,-0.02,1.87
2026-06-22 00:15:04.302,0.03,1.67,1.61,0.44
2026-06-22 00:15:04.303,2.36,0.5,0.84,3.32
2026-06-22 00:15:04.304,2.58,-1.74,1.47,2.59
2026-06-22 00:15:04.305,0.62,0.13,1.57,-0.03
2026-06-22 00:15:04.306,0.76,1.26,1.4,0.94
2026-06-22 00:15:04.307,2.72,-0.67,0.78,0.7
2026-06-22 00:15:04.308,1.61,-1.91,0.02,0.89
2026-06-22 00:15:04.309,-0.75,-1.74,-1.21,3.3
2026-06-22 00:15:04.310,-1.04,-1.43,-2.29,1.35
2026-06-22 00:15:04.311,-1.62,-0.51,-2.37,0.23
2026-06-22 00:15:04.312,-1.21,0.28,-3.64,3.03
2026-06-22 00:15:04.313,2.64,0.35,-3.1,2.68
2026-06-22 00:15:04.314,-1.39,-0.11,-4.67,-0.38
2026-06-22 00:15:04.315,-3.47,-0.31,-3.25,-1.65
2026-06-22 00:15:04.316,-1.02,1.18,3.98,-0.53
2026-06-22 00:15:04.317,-1.7,1.84,5.62,-1.44
2026-06-22 00:15:04.318,-1.92,1.47,3.1,-2.78
2026-06-22 00:15:04.319,-1.1,1.06,1.81,-4.78
2026-06-22 00:15:04.320,-1.38,0.47,0.69,-3.46
2026-06-22 00:15:04.321,-0.11,0.57,-1.32,-1.45
2026-06-22 00:15:04.322,1.77,0.57,-1.96,-2.59
2026-06-22 00:15:04.323,-0.13,0.56,1.85,0.62
2026-06-22 00:15:04.324,0.07,-0.43,0.72,1.4
2026-06-22 00:15:04.325,2.59,-0.2,-1.92,1.8
2026-06-22 00:15:04.326,3.27,-1.47,-1.41,2.15
2026-06-22 00:15:04.327,4.4,-1.41,0.3,0.51
2026-06-22 00:15:04.328,2.32,0.35,0.28,2.42
2026-06-22 00:15:04.329,0.23,-0.73,-0.21,2
2026-06-22 00:15:04.330,1.71,-2.62,-0.24,-0.07
2026-06-22 00:15:04.331,-1.07,-2.08,-2.35,-0.43
2026-06-22 00:15:04.332,0.58,-0.2,-3.09,-0.47
2026-06-22 00:15:04.329,2.35,0.04,-5.16,-0.62
2026-06-22 00:15:04.330,-2.04,-0.61,-3.42,-0.73
2026-06-22 00:15:04.331,-4.67,0.67,0.09,0.44
2026-06-22 00:15:04.332,-3.69,1.21,-1.5,-2.26
2026-06-22 00:15:04.333,-2.3,1.25,-0.76,-4
2026-06-22 00:15:04.334,-2.57,1.85,-0.53,0.17
2026-06-22 00:15:04.335,-2.73,1.45,0.85,3.45
2026-06-22 00:15:04.336,-1.18,0.36,6.2,2.63
2026-06-22 00:15:04.337,-0.84,0.48,6.52,1.2
2026-06-22 00:15:04.338,-0.46,1.56,5.95,2.37
2026-06-22 00:15:04.339,1.47,0.78,3.96,-0.2
2026-06-22 00:15:04.340,3.18,-0.68,-0.36,-3.48
2026-06-22 00:15:04.341,2.35,0.25,-2.18,-1.84
2026-06-22 00:15:04.342,-0.08,0.23,-1.57,0.19
2026-06-22 00:15:04.343,1.85,-2.52,-1.64,0.77
2026-06-22 00:15:04.344,3.96,-0.71,-1.56,1.36
2026-06-22 00:15:04.345,2.41,-2.11,-1.61,1.04
2026-06-22 00:15:04.346,1.37,-3.56,-1.68,0.28
2026-06-22 00:15:04.347,-1.5,-0.36,-1.65,-1.6
2026-06-22 00:15:04.348,-0.33,-0.72,-3.27,-1.81
2026-06-22 00:15:04.349,1.93,0.59,-2.95,-0.32
2026-06-22 00:15:04.350,-3.77,1.02,-1.29,-0.57
2026-06-22 00:15:04.351,-2.28,-0.72,-2.38,-0.96
2026-06-22 00:15:04.352,0.71,1.27,-1.92,-0.3
2026-06-22 00:15:04.353,-0.95,0.59,-0.85,-0.16
2026-06-22 00:15:04.354,0.59,-0.08,-0.82,0.1
2026-06-22 00:15:04.355,-0.36,2.16,0.92,0.56
2026-06-22 00:15:04.356,-2.64,2.07,1.49,1.3
2026-06-22 00:15:04.357,-2.09,1.78,1.82,1.81
2026-06-22 00:15:04.358,-0.82,0.61,2.47,2.08
2026-06-22 00:15:04.359,-0.04,-0.56,2.2,1.62
2026-06-22 00:15:04.360,0.91,-0.12,1.24,-3.08
2026-06-22 00:15:04.361,2.36,0.08,2.8,-4.41
2026-06-22 00:15:04.362,0.48,-0.69,3.45,-1.03
2026-06-22 00:15:04.363,-0.38,-0.72,1.18,3.13
2026-06-22 00:15:04.364,1.88,-0.98,2.52,3.51
2026-06-22 00:15:04.365,2.04,-1.08,1.36,-0.69
2026-06-22 00:15:04.366,-0.26,-0.85,-2.97,-0.23
2026-06-22 00:15:04.367,2.17,-1,-2.18,1.1
2026-06-22 00:15:04.368,2.08,-1.15,-2.04,0.77
2026-06-22 00:15:04.369,-1.37,-0.55,-1.88,2.25
2026-06-22 00:15:04.370,0.21,0.3,-0.65,0.07
2026-06-22 00:15:04.371,-1.71,0.04,0.59,-0.63
2026-06-22 00:15:04.372,-3.15,0.93,1.39,0.56
2026-06-22 00:15:04.373,-0.76,1.26,0.35,-2.99
2026-06-22 00:15:04.374,-0.6,0.46,-0.88,-5.39
2026-06-22 00:15:04.375,-1.51,0.69,-0.44,-4.15
2026-06-22 00:15:04.376,-1.06,1.91,0.09,-0.63
2026-06-22 00:15:04.377,0.45,0.55,0.26,0.5
2026-06-22 00:15:04.378,1.64,-0.96,0.79,0.16
2026-06-22 00:15:04.384,0.8,0.19,0.44,0.32
2026-06-22 00:15:04.385,0.85,-0.18,1.05,1.32
2026-06-22 00:15:04.386,-0.11,-0.92,1.64,0.61
2026-06-22 00:15:04.387,-0.47,-0.13,0.74,1.12
2026-06-22 00:15:04.388,-0.8,-0.43,0.15,2.84
2026-06-22 00:15:04.389,0.74,-0.37,1.7,3.39
2026-06-22 00:15:04.390,2.83,-0.54,1.79,4.88
2026-06-22 00:15:04.391,-0.37,-0.89,0.28,2.66
2026-06-22 00:15:04.392,-0.72,-0.26,1.49,-0.35
2026-06-22 00:15:04.393,2.24,-0.26,0.6,0.47
2026-06-22 00:15:04.394,-1.32,0.4,-1.33,-1.9
2026-06-22 00:15:04.395,-1.66,-1.18,-0.85,-2.6
2026-06-22 00:15:04.396,2.12,-2.11,-0.63,-1.8
2026-06-22 00:15:04.397,-0.45,0.25,0.06,-1.89
2026-06-22 00:15:04.398,-2.52,1.63,0.24,0.55
2026-06-22 00:15:04.399,-1.26,0.7,3.12,-1.7
2026-06-22 00:15:04.400,-1.35,0.1,0.88,-2.69
2026-06-22 00:15:04.401,-2.41,1.59,-4.23,-1.19
2026-06-22 00:15:04.402,1.63,1.29,-0.04,-1.8
2026-06-22 00:15:04.403,1.9,-0.19,1.71,-3.62
2026-06-22 00:15:04.404,0.6,-0.11,2.18,-2.73
2026-06-22 00:15:04.405,3.1,0.08,2.84,-1.55
2026-06-22 00:15:04.406,1.17,-0.65,1.22,-1.04
2026-06-22 00:15:04.407,-1.25,-1.32,2.06,0.15
2026-06-22 00:15:04.408,1.19,-0.13,2.67,0.66
2026-06-22 00:15:04.409,0.99,-0.24,1.15,1.5
2026-06-22 00:15:04.410,0.24,-1.62,1.4,4.38
2026-06-22 00:15:04.411,1.24,-0.31,0.18,6.74
2026-06-22 00:15:04.412,-1.84,0.26,-1.55,6.72
2026-06-22 00:15:04.413,-2.47,-0.72,-0.39,7.41
2026-06-22 00:15:04.414,-0.56,0,-2.26,3.7
2026-06-22 00:15:04.415,-3.2,0.65,-0.32,-1.95
2026-06-22 00:15:04.416,-1.55,1.43,1.28,-3.08
2026-06-22 00:15:04.417,0.83,1.28,-0.18,-2.28
2026-06-22 00:15:04.418,-1.98,0.23,1.54,-2.65
2026-06-22 00:15:04.419,0.95,1.92,-0.71,-3.26
2026-06-22 00:15:04.420,1.66,1.75,0.21,-2.58
2026-06-22 00:15:04.421,0.21,-0.05,1.25,-0.98
2026-06-22 00:15:04.422,-0.76,0.66,-3.03,0.79
2026-06-22 00:15:04.423,-0.43,-0.22,1.77,-0.35
2026-06-22 00:15:04.424,1,0.42,0.68,-1.82
2026-06-22 00:15:04.425,0.18,-0.03,-0.29,0.27
2026-06-22 00:15:04.426,2.88,-2.38,2.08,-0.7
2026-06-22 00:15:04.427,3.36,-0.51,-1.39,0.07
2026-06-22 00:15:04.428,0.48,-1.22,-0.24,1.81
2026-06-22 00:15:04.429,0.8,-3.16,0.68,-0.77
2026-06-22 00:15:04.430,0.56,-0.69,-1.68,-0.04
2026-06-22 00:15:04.431,0.7,0.85,-1.78,-0.08
2026-06-22 00:15:04.432,1.86,-0.57,-1.57,-2.13
2026-06-22 00:15:04.433,-0.23,-0.51,-2.04,-1.31
2026-06-22 00:15:04.428,1.78,-0.34,-1.97,-1.21
2026-06-22 00:15:04.429,1.3,-0.08,-0.72,-0.97
2026-06-22 00:15:04.430,-3.78,0.84,0.43,-1.61
2026-06-22 00:15:04.431,-3.69,1.03,0.63,-3
2026-06-22 00:15:04.432,-1.48,1.22,0.93,0.34
2026-06-22 00:15:04.433,-1.88,1.92,-2.42,3.1
2026-06-22 00:15:04.434,-3.01,1.39,-2.05,1.33
2026-06-22 00:15:04.435,-1.67,0.14,-1.45,1.89
2026-06-22 00:15:04.436,1.99,0.54,-1.81,5.07
2026-06-22 00:15:04.437,1.34,1.27,-0.39,5.29
2026-06-22 00:15:04.438,-0.06,0.26,-1.3,5.16
2026-06-22 00:15:04.439,0.59,-0.01,-0.04,-0.14
2026-06-22 00:15:04.440,-0.93,0.65,0.39,-3.72
2026-06-22 00:15:04.441,0.26,0.41,1.87,-4.64
2026-06-22 00:15:04.442,2.48,-1.26,3.96,-4.74
2026-06-22 00:15:04.443,1.7,-2.13,-0.6,-1.81
2026-06-22 00:15:04.444,-0.01,-1.33,-0.54,-2.2
2026-06-22 00:15:04.445,1.2,-1.27,-0.14,-2.1
2026-06-22 00:15:04.446,2.89,-0.22,-4.42,0.68
2026-06-22 00:15:04.447,1.46,0.56,-2.19,1.42
2026-06-22 00:15:04.448,-1.29,-0.54,-1.98,5.2
2026-06-22 00:15:04.449,-1.17,-0.59,-3.57,4.77
2026-06-22 00:15:04.450,-1.34,0.74,-2.41,1.06
2026-06-22 00:15:04.451,1.67,0.61,-4.96,2.19
2026-06-22 00:15:04.452,2.22,0.34,-6.68,1.01
2026-06-22 00:15:04.453,-3.99,0.82,-3.94,-2.32
2026-06-22 00:15:04.454,-1.47,0.39,-0.69,-1.36
2026-06-22 00:15:04.455,3.14,0.01,1.09,2.83
2026-06-22 00:15:04.456,-1.63,0.91,1.64,-1.27
2026-06-22 00:15:04.457,-2.17,0.47,1.12,-3
2026-06-22 00:15:04.458,0.24,-0.35,3.78,-4.99
2026-06-22 00:15:04.459,-0.33,-0.03,5.75,-7.12
2026-06-22 00:15:04.460,1.38,-0.18,2.44,-0.13
2026-06-22 00:15:04.461,0.92,-0.44,1.75,1.22
2026-06-22 00:15:04.462,-1.73,0.12,4.96,-1.24
2026-06-22 00:15:04.463,1.24,0.08,3.18,2.65
2026-06-22 00:15:04.464,3.55,-0.92,-0.18,2.98
2026-06-22 00:15:04.465,-1.84,-1.54,0.64,-0.56
2026-06-22 00:15:04.466,-2.42,-0.86,0.32,-1.2
2026-06-22 00:15:04.467,-0.36,0.27,1.6,-0.5
2026-06-22 00:15:04.468,-2.84,0.21,0.15,-1.54
2026-06-22 00:15:04.469,-3.07,-0.17,-4.01,-0.8
2026-06-22 00:15:04.470,-0.15,-0.24,-5.34,-0.23
2026-06-22 00:15:04.471,1.21,0.16,-6.08,-1.63
2026-06-22 00:15:04.472,3.14,0.85,-4.16,-1.54
2026-06-22 00:15:04.473,3.51,1.1,-0.63,-1.69
2026-06-22 00:15:04.474,-0.59,0.13,1.64,-1.43
2026-06-22 00:15:04.475,0.83,0.24,2.31,1.48
2026-06-22 00:15:04.476,2.45,0.75,2.07,4.73
2026-06-22 00:15:04.477,0.71,-0.09,1.93,6.26
2026-06-22 00:15:04.489,0.15,0.52,1.91,7.43
2026-06-22 00:15:04.490,-1.82,0.14,4.14,9.7
2026-06-22 00:15:04.491,-1.82,-0.49,3.47,6.79
2026-06-22 00:15:04.492,-2.11,0.51,2.53,2.82
2026-06-22 00:15:04.493,-0.82,0.03,3.98,-0.32
2026-06-22 00:15:04.494,0.09,-0.31,2.25,-2.52
2026-06-22 00:15:04.495,-0.48,-0.97,2.45,-2.09
2026-06-22 00:15:04.496,0.66,-0.76,-0.04,-2.71
2026-06-22 00:15:04.497,-1.94,-0.14,-2.03,-0.91
2026-06-22 00:15:04.498,-2.25,-1.09,-0.78,-1.69
2026-06-22 00:15:04.499,1.67,0.29,0.12,-5.83
2026-06-22 00:15:04.500,-0.97,0.85,-0.55,-6.12
2026-06-22 00:15:04.501,-3.34,0.12,-1.83,-3.03
2026-06-22 00:15:04.502,-0.88,1.2,-0.01,-2.39
2026-06-22 00:15:04.503,-1.22,-0.31,0.05,-4.52
2026-06-22 00:15:04.504,-1,-0.89,1.74,-7.44
2026-06-22 00:15:04.505,3.87,0.61,1,-5.31
2026-06-22 00:15:04.506,3.61,-0.22,-3.11,-3.09
2026-06-22 00:15:04.507,-0.08,-0.16,-1.76,-2.23
2026-06-22 00:15:04.508,1.56,0.89,-0.42,0.4
2026-06-22 00:15:04.509,2.76,0.42,0.47,1.32
2026-06-22 00:15:04.510,-0.75,-1.29,0.96,3.07
2026-06-22 00:15:04.511,-0.7,-0.72,-0.75,6.64
2026-06-22 00:15:04.512,1.04,0.58,-0.98,6.4
2026-06-22 00:15:04.513,1.33,-0.35,-0.71,6.81
2026-06-22 00:15:04.514,1.03,-0.35,0.35,7.17
2026-06-22 00:15:04.515,-2.09,0,-0.96,5.8
2026-06-22 00:15:04.516,-1.11,-0.14,-2.14,5.21
2026-06-22 00:15:04.517,-0.61,-0.23,-0.38,3.47
2026-06-22 00:15:04.518,-1.32,-0.57,-1.39,2.17
2026-06-22 00:15:04.519,0.99,-0.16,-1.82,-1.14
2026-06-22 00:15:04.520,-0.65,-0.25,-0.39,-3.42
2026-06-22 00:15:04.521,-2.76,0.14,1.03,-3.82
2026-06-22 00:15:04.522,-1.19,0.71,1.1,-4.81
2026-06-22 00:15:04.523,-0.53,0.45,1.07,-5.41
2026-06-22 00:15:04.524,1.22,0.7,0.63,-2.92
2026-06-22 00:15:04.525,1.41,0.6,-0.21,-1.3
2026-06-22 00:15:04.526,-3.61,0.53,-1.07,-1.89
2026-06-22 00:15:04.527,-1.71,0.56,-1.38,-2.61
2026-06-22 00:15:04.528,1.52,1.04,-0.18,-2.81
2026-06-22 00:15:04.529,-2.37,0.34,-0.25,-2.34
2026-06-22 00:15:04.530,-2.08,-0.04,-1.75,-2.65
2026-06-22 00:15:04.531,0.32,0.91,-2.37,0.17
2026-06-22 00:15:04.532,2.96,-1.18,0.51,2.58
2026-06-22 00:15:04.533,3.56,-2.32,0.19,0.48
2026-06-22 00:15:04.534,2.95,-0.59,-3.05,-0.26
2026-06-22 00:15:04.535,0.83,-0.78,-3.44,1.69
2026-06-22 00:15:04.536,0.42,-0.39,-3.92,1.61
2026-06-22 00:15:04.537,3.33,-0.86,-2.71,0.07
2026-06-22 00:15:04.538,1.63,-1.6,-0.96,0.42
2026-06-22 00:15:04.528,1.48,0.09,-0.24,1.34
2026-06-22 00:15:04.529,2.11,0.24,-0.95,1.07
2026-06-22 00:15:04.530,-2.53,0.52,-0.88,1.23
2026-06-22 00:15:04.531,-4.76,0.3,0.42,1.1
2026-06-22 00:15:04.532,-3.47,0.99,-0.06,-0.05
2026-06-22 00:15:04.533,-1.69,1.86,0.15,-1.08
2026-06-22 00:15:04.534,-1.3,0.42,-0.3,-0.78
2026-06-22 00:15:04.535,-0.88,0.3,1.22,-2.57
2026-06-22 00:15:04.536,-1.82,0.25,2.55,-1.75
2026-06-22 00:15:04.537,-0.95,0.36,1.51,1.45
2026-06-22 00:15:04.538,3.17,0.67,1.68,2.13
2026-06-22 00:15:04.539,1.53,0.34,2.17,1.6
2026-06-22 00:15:04.540,-0.55,0.31,1.11,0.98
2026-06-22 00:15:04.541,1.88,0.28,-0.17,-0.64
2026-06-22 00:15:04.542,2.55,0.12,0.73,-2.99
2026-06-22 00:15:04.543,-2.22,-1.41,-0.72,-1.21
2026-06-22 00:15:04.544,-0.81,-1.37,-0.01,-0.43
2026-06-22 00:15:04.545,3.83,-1.55,1.6,-0.18
2026-06-22 00:15:04.546,-0.7,-1.91,-2.7,0.27
2026-06-22 00:15:04.547,-0.87,0.1,-1.98,0.63
2026-06-22 00:15:04.548,1.3,-0.2,-0.44,1.24
2026-06-22 00:15:04.549,0.44,-0.39,-1.21,0.44
2026-06-22 00:15:04.550,-0.28,0.62,-0.73,1.32
2026-06-22 00:15:04.551,-1.42,-0.17,0.48,0.94
2026-06-22 00:15:04.552,0.42,0.73,1.31,2.22
