# participant=P001 | sex=male | age=22 | weight_kg=68 | height_cm=175
# exercise=stair_ascent | trial_no=3 | label=stair_ascent | session=2026-06-21T17:53:23.000Z | tz=Asia/Calcutta
datetime_local,muscle1_filtered_mV,muscle2_filtered_mV,muscle3_filtered_mV,muscle4_filtered_mV
2026-06-21 23:23:24.575,0.14,0.61,-2.37,0.79
2026-06-21 23:23:24.576,0.75,-0.36,-0.14,1.81
2026-06-21 23:23:24.577,0.89,-0.67,-1.06,-0.76
2026-06-21 23:23:24.578,0.62,1.33,-1.46,-0.47
2026-06-21 23:23:24.579,0.99,1.21,-1.5,-1.22
2026-06-21 23:23:24.580,1.97,-0.11,-1.93,-0.04
2026-06-21 23:23:24.595,0.45,-0.14,1.56,0.46
2026-06-21 23:23:24.596,-4.2,-0.06,1.43,-0.55
2026-06-21 23:23:24.597,-4.65,0.08,2.82,0.74
2026-06-21 23:23:24.598,-0.37,0.75,0.4,0.01
2026-06-21 23:23:24.599,-0.36,0.11,-4.09,-1
2026-06-21 23:23:24.600,-1.43,-0.01,2.58,-0.65
2026-06-21 23:23:24.601,1.44,-0.03,2.8,-0.18
2026-06-21 23:23:24.602,1.19,-0.85,-2.94,0.93
2026-06-21 23:23:24.603,-0.73,-0.13,-2.54,2.38
2026-06-21 23:23:24.604,-0.9,-1.12,-0.79,1.7
2026-06-21 23:23:24.605,0.79,-0.08,2.28,1.05
2026-06-21 23:23:24.606,1.26,3.44,2.65,2.01
2026-06-21 23:23:24.607,-0.45,1.39,1.57,-1.39
2026-06-21 23:23:24.608,0.67,-0.39,3.88,-2.67
2026-06-21 23:23:24.609,1.09,-0.43,0.94,-0.09
2026-06-21 23:23:24.610,0.36,-1.03,-2.85,-0.86
2026-06-21 23:23:24.611,0.21,-0.44,-1.9,-1.07
2026-06-21 23:23:24.612,-0.1,-0.28,-0.97,-0.7
2026-06-21 23:23:24.613,1.28,-0.31,-0.51,-2.99
2026-06-21 23:23:24.614,0.66,-0.54,1.61,-0.31
2026-06-21 23:23:24.615,-0.41,-0.16,-1.79,3.03
2026-06-21 23:23:24.616,0.33,0.68,-3.74,1.5
2026-06-21 23:23:24.617,0.53,0.72,-2.5,-0.03
2026-06-21 23:23:24.618,0.7,-1.38,-4.8,-1.93
2026-06-21 23:23:24.619,-1.67,-0.02,-3.07,0.69
2026-06-21 23:23:24.620,-2.1,2.18,4.31,2.33
2026-06-21 23:23:24.621,0.13,-0.28,4.06,0.83
2026-06-21 23:23:24.622,-0.19,-1.85,0.64,2.09
2026-06-21 23:23:24.623,-2.05,-0.89,2.2,1.45
2026-06-21 23:23:24.624,-0.51,0.76,2.51,-0.04
2026-06-21 23:23:24.625,0.28,2.53,4.14,1.09
2026-06-21 23:23:24.626,-0.57,1.01,3.75,0.45
2026-06-21 23:23:24.627,0.2,-1.89,-1.43,-1.9
2026-06-21 23:23:24.628,0.21,-1.04,-3.6,-2.84
2026-06-21 23:23:24.629,0.18,1.05,-1.64,-2.07
2026-06-21 23:23:24.630,0.33,0.83,-2.84,-0.49
2026-06-21 23:23:24.631,0.17,0.38,-1.08,0.78
2026-06-21 23:23:24.632,-0.24,0.05,1.03,-0.78
2026-06-21 23:23:24.633,0.24,-0.84,-1.69,-1.06
2026-06-21 23:23:24.634,-0.02,-0.85,-0.25,0.21
2026-06-21 23:23:24.635,-0.39,-1.25,0.49,1.23
2026-06-21 23:23:24.636,0.23,0.63,0.27,0.12
2026-06-21 23:23:24.637,0.59,0.58,-0.29,-1.98
2026-06-21 23:23:24.638,0.52,-1.1,-1.96,-0.09
2026-06-21 23:23:24.639,0.03,-0.81,0.41,1.94
2026-06-21 23:23:24.640,0.88,-1.45,-0.03,2.04
2026-06-21 23:23:24.641,1.11,-0.56,-1.44,-0.56
2026-06-21 23:23:24.642,1.3,1.44,0.87,-1.46
2026-06-21 23:23:24.643,1.56,1.12,0.76,0.09
2026-06-21 23:23:24.644,1.69,2.34,2.15,0.49
2026-06-21 23:23:24.631,2.25,3.46,4.69,0.83
2026-06-21 23:23:24.632,-0.51,0.25,1.86,-0.09
2026-06-21 23:23:24.633,-3.32,-0.34,-3.58,-1.72
2026-06-21 23:23:24.634,-4.5,0.59,-2.09,1.16
2026-06-21 23:23:24.635,-3.56,-0.13,-1.11,2.67
2026-06-21 23:23:24.636,1.14,-0.5,-0.74,-0.65
2026-06-21 23:23:24.637,1.18,-0.04,4.69,0.91
2026-06-21 23:23:24.638,-1.09,-2.58,4.51,2.22
2026-06-21 23:23:24.639,-0.78,-4.01,-1.5,-2.48
2026-06-21 23:23:24.640,-1.16,-1.68,-2.24,-0.79
2026-06-21 23:23:24.641,0.54,-0.33,0.39,1.81
2026-06-21 23:23:24.642,0.92,-0.07,-3.54,-2.24
2026-06-21 23:23:24.643,0.25,2.49,-0.34,-1.43
2026-06-21 23:23:24.644,1.43,3.74,3.61,-0.16
2026-06-21 23:23:24.645,1.44,-1.17,-0.42,-0.45
2026-06-21 23:23:24.646,-0.39,-3.51,-2.59,0.36
2026-06-21 23:23:24.647,1.17,-1.71,-2.73,-1.27
2026-06-21 23:23:24.648,0.82,1.12,0.43,-0.45
2026-06-21 23:23:24.649,-0.62,1.94,2.56,0.09
2026-06-21 23:23:24.650,0.62,0.79,1.06,-0.35
2026-06-21 23:23:24.651,0.5,1.13,-0.24,-0.9
2026-06-21 23:23:24.652,0.73,0.25,-1.85,0.54
2026-06-21 23:23:24.653,-0.17,-1.8,-2.21,1.46
2026-06-21 23:23:24.654,-0.63,-0.17,-1.16,0.52
2026-06-21 23:23:24.655,0.84,-0.1,0.63,0.18
2026-06-21 23:23:24.656,0.21,-0.39,-0.98,-2.21
2026-06-21 23:23:24.657,-1.06,1.63,1.34,1.04
2026-06-21 23:23:24.658,0.13,1.76,2.87,4.52
2026-06-21 23:23:24.659,-0.47,1.9,-1.29,1.09
2026-06-21 23:23:24.660,-1.63,0.79,0.07,-1.01
2026-06-21 23:23:24.661,-0.41,-1.1,0.31,0.83
2026-06-21 23:23:24.662,0.37,-0.7,0.22,1.84
2026-06-21 23:23:24.663,-0.1,-0.37,1.04,-1.34
2026-06-21 23:23:24.664,-0.02,-1.2,1.28,-2.1
2026-06-21 23:23:24.665,0.24,-1.38,1.27,-1.57
2026-06-21 23:23:24.666,0.55,-1.75,-0.16,-1.22
2026-06-21 23:23:24.667,-0.31,-1.62,1.22,2.29
2026-06-21 23:23:24.668,-0.2,0.07,2.97,-1.8
2026-06-21 23:23:24.669,0.61,1.38,0.69,-0.51
2026-06-21 23:23:24.670,0.03,-0.63,-1.96,3.55
2026-06-21 23:23:24.671,-0.95,-0.08,-0.45,-0.31
2026-06-21 23:23:24.672,-0.42,1.74,0.04,-1.06
2026-06-21 23:23:24.673,0.61,0.18,-0.76,-2.34
2026-06-21 23:23:24.674,-0.07,-1.34,0.53,-0.64
2026-06-21 23:23:24.675,0.72,-1.21,-1.59,1.02
2026-06-21 23:23:24.676,0.1,2.12,-2.65,-1.33
2026-06-21 23:23:24.677,1.05,2.9,-1.22,-0.08
2026-06-21 23:23:24.678,1.83,0.03,-1.01,-0.26
2026-06-21 23:23:24.679,-0.25,-0.88,-0.92,-1.69
2026-06-21 23:23:24.680,-0.16,-0.67,1.55,1.5
2026-06-21 23:23:24.695,1.48,0.21,0.92,-0.36
2026-06-21 23:23:24.696,2,0.97,-3.08,-0.54
2026-06-21 23:23:24.697,-2.56,-0.44,0.94,2.6
2026-06-21 23:23:24.698,-3.73,-0.55,2.24,-0.56
2026-06-21 23:23:24.699,-2,0.37,-0.98,-0.3
2026-06-21 23:23:24.700,-3.54,-0.54,0.62,1.59
2026-06-21 23:23:24.701,-0.25,-0.34,0.87,1.6
2026-06-21 23:23:24.702,2.36,-0.66,2.65,0.12
2026-06-21 23:23:24.703,-0.04,-1.07,1.76,-1.66
2026-06-21 23:23:24.704,1.12,-0.72,0.84,2.57
2026-06-21 23:23:24.705,0.66,1.32,-0.54,0.78
2026-06-21 23:23:24.706,0.89,2.54,-1.23,-2.32
2026-06-21 23:23:24.707,1.35,-1.32,2.29,-0.87
2026-06-21 23:23:24.708,-1.09,-2.68,-0.05,-1.05
2026-06-21 23:23:24.709,-0.94,-1,1.72,-0.4
2026-06-21 23:23:24.710,0.76,0.01,-0.34,-3.61
2026-06-21 23:23:24.711,0.75,-1.46,-7.9,-1.64
2026-06-21 23:23:24.712,0.32,0.13,-4.94,1.32
2026-06-21 23:23:24.713,-0.07,5.61,-3.59,0.58
2026-06-21 23:23:24.714,0.83,3.75,-3.3,2.55
2026-06-21 23:23:24.715,0.59,-1.36,2.69,2.62
2026-06-21 23:23:24.716,-0.93,-0.78,6.55,1.09
2026-06-21 23:23:24.717,0.54,-1.11,2.69,-0.2
2026-06-21 23:23:24.718,-1.28,-1.2,-2.64,-0.81
2026-06-21 23:23:24.719,-0.9,-0.08,0.55,0.1
2026-06-21 23:23:24.720,0.76,1.54,2.43,-1.79
2026-06-21 23:23:24.721,-0.15,1.77,3.34,-1.24
2026-06-21 23:23:24.722,-0.82,-0.45,2.53,2.12
2026-06-21 23:23:24.723,-1.34,-0.27,2.24,1.09
2026-06-21 23:23:24.724,-0.49,-0.82,2.64,1.61
2026-06-21 23:23:24.725,0.5,-0.71,-3.07,1.62
2026-06-21 23:23:24.726,-0.9,-0.13,-3.34,-2.29
2026-06-21 23:23:24.727,0.11,-2.34,-1.8,-1.41
2026-06-21 23:23:24.728,0.12,-2.22,-1.53,-1.27
2026-06-21 23:23:24.729,-0.03,-1.22,0.15,-0.9
2026-06-21 23:23:24.730,0.34,-1.01,0.55,1.05
2026-06-21 23:23:24.731,-0.1,3.22,0.63,-0.56
2026-06-21 23:23:24.732,0.69,2.27,-0.07,-0.54
2026-06-21 23:23:24.733,-0.18,-0.85,0.58,-0.5
2026-06-21 23:23:24.734,-1.29,-0.07,0.87,0.36
2026-06-21 23:23:24.735,-0.11,1.46,-1.74,0.18
2026-06-21 23:23:24.736,1.46,1.7,-3.52,-0.37
2026-06-21 23:23:24.737,0.91,0.66,-4.16,-0.83
2026-06-21 23:23:24.738,1.1,-1.4,-2.86,-0.44
2026-06-21 23:23:24.739,0.38,-0.81,-1.95,0.56
2026-06-21 23:23:24.740,-0.03,0.24,1.27,0.87
2026-06-21 23:23:24.741,0.83,-0.72,3.46,2.11
2026-06-21 23:23:24.742,1.13,-1.18,1.41,0.26
2026-06-21 23:23:24.743,0.64,-1.65,1.92,-1.84
2026-06-21 23:23:24.744,2.33,-0.86,0.43,-0.39
2026-06-21 23:23:24.732,2.03,0.55,1.45,1.18
2026-06-21 23:23:24.733,-0.48,1.11,1.76,2.38
2026-06-21 23:23:24.734,-3.84,-0.44,-1.53,0.76
2026-06-21 23:23:24.735,-5.12,-0.03,0.04,-0.2
2026-06-21 23:23:24.736,-2.63,1.89,0.49,0.25
2026-06-21 23:23:24.737,-0.55,1.07,-0.49,-0.34
2026-06-21 23:23:24.738,1.69,0.61,-0.85,0.76
2026-06-21 23:23:24.739,2.2,0.31,-1.02,1.04
2026-06-21 23:23:24.740,0.2,-0.53,1.39,-0.16
2026-06-21 23:23:24.741,0.33,0.32,2.53,-0.74
2026-06-21 23:23:24.742,-0.03,-0.22,0.69,-1
2026-06-21 23:23:24.743,-1.39,-0.44,-1.16,-0.9
2026-06-21 23:23:24.744,-0.37,-0.06,1.44,-1
2026-06-21 23:23:24.745,-0.03,0.36,3.42,-1.1
2026-06-21 23:23:24.746,0.9,-0.02,2.65,0.69
2026-06-21 23:23:24.747,2.11,-0.46,-0.83,-0.66
2026-06-21 23:23:24.748,2.1,-0.05,-4.21,-0.69
2026-06-21 23:23:24.749,-0.56,0.27,-4.09,-1.07
2026-06-21 23:23:24.750,-0.6,-0.07,-6.19,-2.3
2026-06-21 23:23:24.751,1.57,-0.6,-2.42,0.56
2026-06-21 23:23:24.752,0.56,-0.07,0.52,2
2026-06-21 23:23:24.753,-0.93,0.08,-0.36,1.87
2026-06-21 23:23:24.754,-0.79,-0.02,3.21,-0.3
2026-06-21 23:23:24.755,0.57,-0.04,4.87,0.29
2026-06-21 23:23:24.756,0.27,-0.02,3,0.67
2026-06-21 23:23:24.757,0.52,-0.15,0.14,-0.6
2026-06-21 23:23:24.758,0.65,-0.09,-0.14,0.68
2026-06-21 23:23:24.759,-1.31,-0.27,-1.67,-2.19
2026-06-21 23:23:24.760,-0.14,-0.27,-5.64,0
2026-06-21 23:23:24.761,0.6,0.42,-2.4,2.05
2026-06-21 23:23:24.762,-0.69,-0.64,0.46,1.24
2026-06-21 23:23:24.763,0.27,-0.42,0.43,1.75
2026-06-21 23:23:24.764,-1.43,1.34,1.89,-1.17
2026-06-21 23:23:24.765,-2.2,1.01,1.79,-0.21
2026-06-21 23:23:24.766,-0.65,2.86,0.33,-1.14
2026-06-21 23:23:24.767,0.14,2.25,2.88,-1.61
2026-06-21 23:23:24.768,0.19,-1.01,4.5,0.93
2026-06-21 23:23:24.769,0.08,-0.24,2.37,0.89
2026-06-21 23:23:24.770,1.11,0.57,4.21,-0.17
2026-06-21 23:23:24.771,-0.02,-0.92,-0.13,-0.04
2026-06-21 23:23:24.772,-1.05,-0.98,-6.46,-0.41
2026-06-21 23:23:24.773,-0.03,-0.82,-3.5,-1.37
2026-06-21 23:23:24.774,0.69,-0.13,-1.87,-1.15
2026-06-21 23:23:24.775,0.97,-0.7,-2.91,-0.04
2026-06-21 23:23:24.776,0.79,-0.98,-1.71,0.81
2026-06-21 23:23:24.777,0.52,-0.51,1.39,-0.8
2026-06-21 23:23:24.778,0.96,-1.28,2.34,-0.99
2026-06-21 23:23:24.779,0.97,-0.15,0.93,-0.2
2026-06-21 23:23:24.780,1.27,1.42,1.99,0.3
2026-06-21 23:23:24.781,0.63,0.14,1.38,2.3
2026-06-21 23:23:24.795,1.79,-1.41,4.13,-0.58
2026-06-21 23:23:24.796,1.87,0.35,1.02,-0.95
2026-06-21 23:23:24.797,-2.59,0.57,-7.27,1.25
2026-06-21 23:23:24.798,-3.93,0.49,-6.78,-0.04
2026-06-21 23:23:24.799,-2.5,-3,-2.33,-0.08
2026-06-21 23:23:24.800,-0.27,0.63,0.37,-0.04
2026-06-21 23:23:24.801,-0.2,7.52,3.17,1.07
2026-06-21 23:23:24.802,-3.44,0.03,2.83,-0.18
2026-06-21 23:23:24.803,-0.97,-5.92,1.28,0.03
2026-06-21 23:23:24.804,1.65,-0.14,2.01,2.01
2026-06-21 23:23:24.805,-1.02,3.07,-1,0.54
2026-06-21 23:23:24.806,-0.34,1.66,-2.75,-2.91
2026-06-21 23:23:24.807,0.97,-0.09,-1.77,-2.92
2026-06-21 23:23:24.808,0.95,-1.98,-1.82,-0.69
2026-06-21 23:23:24.809,0.57,-2.8,2.05,1.69
2026-06-21 23:23:24.810,0.62,-2.88,5.75,2.44
2026-06-21 23:23:24.811,1.05,0.44,2.18,-0.14
2026-06-21 23:23:24.812,1.11,2.09,-0.44,-0.5
2026-06-21 23:23:24.813,0.87,-0.04,1.06,1.27
2026-06-21 23:23:24.814,-0.03,0.36,3.32,-0.16
2026-06-21 23:23:24.815,0.03,0.62,3.9,-1.88
2026-06-21 23:23:24.816,0.4,-0.38,2.5,1.08
2026-06-21 23:23:24.817,0.03,-0.18,-4.74,1.32
2026-06-21 23:23:24.818,-0.72,0.17,-7.26,-1.62
2026-06-21 23:23:24.819,0.02,1.95,-5.73,-1.66
2026-06-21 23:23:24.820,-0.24,0.11,-5.14,0.19
2026-06-21 23:23:24.821,0.83,-1.66,0.31,2
2026-06-21 23:23:24.822,0.33,-0.38,2.8,1.84
2026-06-21 23:23:24.823,-2.56,0.61,2.93,1.01
2026-06-21 23:23:24.824,-0.23,-0.21,2.57,1.95
2026-06-21 23:23:24.825,0.81,-0.21,-0.58,-0.97
2026-06-21 23:23:24.826,-1.32,-0.01,0.08,-1.67
2026-06-21 23:23:24.827,0.37,-0.48,1.84,0.09
2026-06-21 23:23:24.828,0.54,1.5,-1.88,-0.65
2026-06-21 23:23:24.829,-1.35,0.19,-0.37,-0.3
2026-06-21 23:23:24.830,0.03,-1.19,1.3,-0.7
2026-06-21 23:23:24.831,1.02,-0.37,-0.98,-0.7
2026-06-21 23:23:24.832,0.28,-0.55,-0.03,0.84
2026-06-21 23:23:24.833,-0.29,-1.02,2.3,-0.57
2026-06-21 23:23:24.834,-0.49,0.03,-1.21,-1.47
2026-06-21 23:23:24.835,0.27,0.78,-2,1.02
2026-06-21 23:23:24.836,1.04,0.35,1.06,0.02
2026-06-21 23:23:24.837,-1.61,2.28,2.68,-1.35
2026-06-21 23:23:24.838,-0.44,0.07,0.62,-0.98
2026-06-21 23:23:24.839,1.1,-1.18,-3.3,-0.82
2026-06-21 23:23:24.840,0.5,1.14,-1.79,0.54
2026-06-21 23:23:24.841,1.57,-0.67,-0.68,0.18
2026-06-21 23:23:24.842,1.26,-1.54,0.77,2.2
2026-06-21 23:23:24.843,0.58,-0.35,1.18,0.96
2026-06-21 23:23:24.844,1.32,0.69,1.36,-0.99
2026-06-21 23:23:24.830,3.59,0.64,0.8,1.3
2026-06-21 23:23:24.831,-0.25,0.74,-4.49,0.82
2026-06-21 23:23:24.832,-5.48,-0.22,0.35,2.39
2026-06-21 23:23:24.833,-4.87,-0.57,5.68,2.16
2026-06-21 23:23:24.834,-2.38,-0.44,0.97,-1.86
2026-06-21 23:23:24.835,0.33,-0.25,1.8,-1.93
2026-06-21 23:23:24.836,0.19,1.01,0.22,0.09
2026-06-21 23:23:24.837,-0.87,-0.17,-0.44,0.66
2026-06-21 23:23:24.838,1.93,-0.52,-1.43,-1.43
2026-06-21 23:23:24.839,1.61,-0.34,-1.52,-1.96
2026-06-21 23:23:24.840,-0.03,0.48,-1.3,-1.77
2026-06-21 23:23:24.841,0.74,1.04,-0.12,-1.9
2026-06-21 23:23:24.842,0.45,-0.17,1.69,1.01
2026-06-21 23:23:24.843,0.63,-0.68,-1.49,0.51
2026-06-21 23:23:24.844,1.06,-0.14,2.36,0.77
2026-06-21 23:23:24.845,1.14,0.96,2.09,0.52
2026-06-21 23:23:24.846,-0.61,-0.26,-4.01,-1.06
2026-06-21 23:23:24.847,-0.86,-0.4,-1.22,0.86
2026-06-21 23:23:24.848,0.18,1.17,0.64,1.8
2026-06-21 23:23:24.849,1.01,-0.27,-1.06,-0.29
2026-06-21 23:23:24.850,1.09,-0.36,-0.99,0.13
2026-06-21 23:23:24.851,-0.41,-0.34,-1.14,-0.07
2026-06-21 23:23:24.852,0.53,0.62,-1.62,-0.46
2026-06-21 23:23:24.853,-0.27,1.18,-1.34,0.13
2026-06-21 23:23:24.854,-1.68,-0.1,0.55,0.6
2026-06-21 23:23:24.855,-0.6,-0.32,2.34,-1.3
2026-06-21 23:23:24.856,-1.17,-0.27,3.71,-0.63
2026-06-21 23:23:24.857,-0.39,-0.09,1.1,3.87
2026-06-21 23:23:24.858,-0.26,-0.62,1.65,1.02
2026-06-21 23:23:24.859,-0.72,0.23,1.39,0.89
2026-06-21 23:23:24.860,-0.14,-1.16,0.19,2.48
2026-06-21 23:23:24.861,-1.18,-1.06,-2.93,-2.24
2026-06-21 23:23:24.862,0.38,2.49,-3.55,-2.72
2026-06-21 23:23:24.863,0.38,0.35,0.35,-1.12
2026-06-21 23:23:24.864,-0.3,-1.28,0.24,-1.41
2026-06-21 23:23:24.865,0.19,0.67,1.9,-1.83
2026-06-21 23:23:24.866,-0.05,-0.24,1.06,-1.9
2026-06-21 23:23:24.867,0.04,-0.45,-2.02,1.37
2026-06-21 23:23:24.868,0.24,-0.92,-1.31,0.42
2026-06-21 23:23:24.869,1.63,-0.69,-2.6,-0.12
2026-06-21 23:23:24.870,0.44,-0.04,-1.02,0.98
2026-06-21 23:23:24.871,-1.36,-0.96,2.63,-0.29
2026-06-21 23:23:24.872,0.7,0.93,0.92,1.02
2026-06-21 23:23:24.873,2.09,2.78,-0.29,1.6
2026-06-21 23:23:24.874,1.06,0.16,0.43,0.36
2026-06-21 23:23:24.875,0.99,-1.14,-1.05,-0.51
2026-06-21 23:23:24.876,1.36,-0.01,-1.36,-1.27
2026-06-21 23:23:24.877,1.72,0.66,1.61,0.78
2026-06-21 23:23:24.878,1.76,-0.18,1.14,1.65
2026-06-21 23:23:24.879,2.57,-0.75,-0.16,-0.2
2026-06-21 23:23:24.895,-0.26,-0.3,-0.4,-1.93
2026-06-21 23:23:24.896,-6.49,-0.74,-1.47,-1.15
2026-06-21 23:23:24.897,-4.45,-0.2,-2.42,0.86
2026-06-21 23:23:24.898,-3.36,-0.14,1.73,-0.64
2026-06-21 23:23:24.899,-3.92,1.78,0.15,-0.96
2026-06-21 23:23:24.900,0.3,2.79,0.58,2.22
2026-06-21 23:23:24.901,0.63,-0.22,-0.52,1.96
2026-06-21 23:23:24.902,1.87,-1.16,-5.08,-0.36
2026-06-21 23:23:24.903,2.34,0.01,3.06,-1.41
2026-06-21 23:23:24.904,1.11,0.7,5.63,-0.62
2026-06-21 23:23:24.905,1.79,0.17,4.13,1.84
2026-06-21 23:23:24.906,0.1,-0.55,3.12,-0.26
2026-06-21 23:23:24.907,-0.85,0.24,-3.42,-0.18
2026-06-21 23:23:24.908,-1.15,-0.27,-3.66,0.84
2026-06-21 23:23:24.909,-1,-0.49,-0.57,-2.41
2026-06-21 23:23:24.910,-0.08,-0.08,0.51,-1.5
2026-06-21 23:23:24.911,1.22,-0.56,0.95,-1.18
2026-06-21 23:23:24.912,2.67,0.11,0.2,-1.91
2026-06-21 23:23:24.913,0.9,0.85,-0.25,1.71
2026-06-21 23:23:24.914,-0.75,0.18,-3.09,1.5
2026-06-21 23:23:24.915,0.56,-0.07,-3.83,0.13
2026-06-21 23:23:24.916,0.67,0.06,-1.54,0.16
2026-06-21 23:23:24.917,0.32,-0.15,0.62,1.92
2026-06-21 23:23:24.918,0.6,-0.14,1.55,-0.35
2026-06-21 23:23:24.919,0,-0.23,2.15,-0.83
2026-06-21 23:23:24.920,0.73,-0.42,1.9,4.21
2026-06-21 23:23:24.921,-0.38,-0.32,3.31,0.8
2026-06-21 23:23:24.922,-2.29,0.92,-0.77,-0.97
2026-06-21 23:23:24.923,0.29,1.13,-4.11,-0.22
2026-06-21 23:23:24.924,0.78,0.74,-0.58,0.11
2026-06-21 23:23:24.925,-0.32,-0.68,-0.23,2.41
2026-06-21 23:23:24.926,-0.19,-1.02,0.53,-1.17
2026-06-21 23:23:24.927,-1.81,-0.09,3.03,-3.21
2026-06-21 23:23:24.928,-1.77,-1.35,0.62,-1.45
2026-06-21 23:23:24.929,-1.02,-1.82,-1.92,-0.86
2026-06-21 23:23:24.930,0.76,-1.92,0.89,-0.24
2026-06-21 23:23:24.931,0.5,-1.2,1.56,-0.41
2026-06-21 23:23:24.932,-0.69,1.57,-0.04,1.09
2026-06-21 23:23:24.933,-0.23,-0.07,0.44,-0.42
2026-06-21 23:23:24.934,-0.74,-2.74,2.4,-1.28
2026-06-21 23:23:24.935,0.11,-1.35,4.85,1.77
2026-06-21 23:23:24.936,0.66,4.38,3.49,1.94
2026-06-21 23:23:24.937,0.56,8.13,1.13,-0.87
2026-06-21 23:23:24.938,1.37,2.66,-1.15,-1.14
2026-06-21 23:23:24.939,0.92,-1.17,-5.64,0.33
2026-06-21 23:23:24.940,0.74,0.11,-4.77,-0.34
2026-06-21 23:23:24.941,0.35,-1.5,-5.5,-1.63
2026-06-21 23:23:24.942,1.16,-1.95,-3.81,0.26
2026-06-21 23:23:24.943,1.31,-1.17,1.74,1.14
2026-06-21 23:23:24.944,0.88,-2.54,2.81,1.5
2026-06-21 23:23:24.931,1.6,-0.71,1.84,0.85
2026-06-21 23:23:24.932,-2.1,-2.71,-0.72,-1.63
2026-06-21 23:23:24.933,-4.3,-0.07,-2.21,0.17
2026-06-21 23:23:24.934,-1.27,6.12,-0.27,0.41
2026-06-21 23:23:24.935,-0.91,0.74,0.77,-0.28
2026-06-21 23:23:24.936,-2.06,-1.92,0.6,0.98
2026-06-21 23:23:24.937,-0.04,1.05,-1.29,-0.25
2026-06-21 23:23:24.938,0.87,-1.05,-1.43,-1.1
2026-06-21 23:23:24.939,1.69,-2.35,0.77,1.16
2026-06-21 23:23:24.940,1.37,-0.41,0.34,2.04
2026-06-21 23:23:24.941,0.1,-0.17,0.76,-0.82
2026-06-21 23:23:24.942,0.5,-0.75,0.74,-0.61
2026-06-21 23:23:24.943,-0.18,0.64,1.16,1.86
2026-06-21 23:23:24.944,-0.94,0.02,1.52,-1.61
2026-06-21 23:23:24.945,-0.65,-0.58,1.86,-2.26
2026-06-21 23:23:24.946,0,-0.31,2.59,0.38
2026-06-21 23:23:24.947,1.27,-0.17,0.92,0.09
2026-06-21 23:23:24.948,0.77,0.96,-2.87,-3.35
2026-06-21 23:23:24.949,0.95,0,-2.3,-1.32
2026-06-21 23:23:24.950,0.55,-0.77,1.03,3.04
2026-06-21 23:23:24.951,-0.88,-0.09,-1.11,0.39
2026-06-21 23:23:24.952,0.36,0.84,-0.77,-0.7
2026-06-21 23:23:24.953,-0.44,-0.46,-0.42,0.35
2026-06-21 23:23:24.954,-1.38,0.3,-2.24,0.36
2026-06-21 23:23:24.955,0.11,0.55,-0.35,-1.14
2026-06-21 23:23:24.956,0.7,-0.2,0.45,-0.16
2026-06-21 23:23:24.957,0.06,2.65,1.69,2.34
2026-06-21 23:23:24.958,-0.47,0.44,3.02,1.62
2026-06-21 23:23:24.959,0.13,-1.12,0.61,0.6
2026-06-21 23:23:24.960,-0.01,0.09,-1.19,1.81
2026-06-21 23:23:24.961,-1.37,-0.11,-4.67,1.37
2026-06-21 23:23:24.962,0.71,-0.9,-3.32,-1.08
2026-06-21 23:23:24.963,0.07,-0.85,3.62,-1.82
2026-06-21 23:23:24.964,-1.51,0.71,4.22,-0.81
2026-06-21 23:23:24.965,-0.03,-1.15,0.87,-0.42
2026-06-21 23:23:24.966,0.1,-0.49,-1.28,-0.52
2026-06-21 23:23:24.967,0.11,1.51,-3,-0.12
2026-06-21 23:23:24.968,0.81,-0.11,-4.44,-0.32
2026-06-21 23:23:24.969,0.33,-1.19,0.95,-0.94
2026-06-21 23:23:24.970,-0.03,0.92,2.99,-0.16
2026-06-21 23:23:24.971,0.64,1.04,-0.3,1.15
2026-06-21 23:23:24.972,-0.13,0.26,-1.66,-0.16
2026-06-21 23:23:24.973,-0.53,1.24,-1.41,0.04
2026-06-21 23:23:24.974,0.63,0.01,1.02,-0.44
2026-06-21 23:23:24.975,1.46,-1.34,1.11,-0.27
2026-06-21 23:23:24.976,0.79,0.44,1.54,0.86
2026-06-21 23:23:24.977,0.22,0.87,1.43,0.88
2026-06-21 23:23:24.978,0.34,-0.66,-1.11,1.53
2026-06-21 23:23:24.979,2.17,-0.13,-0.05,-1.41
2026-06-21 23:23:24.980,0.77,0.7,0.07,-1.56
2026-06-21 23:23:24.995,0.18,-0.56,0.23,2.76
2026-06-21 23:23:24.996,1.35,-0.8,1.51,1.44
2026-06-21 23:23:24.997,-3.07,0.23,0.95,-2.29
2026-06-21 23:23:24.998,-5,1.18,-1.75,-1.34
2026-06-21 23:23:24.999,-1.04,-0.05,-2.94,-0.2
2026-06-21 23:23:25.000,-0.6,-1.49,0.21,-1.04
2026-06-21 23:23:25.001,-1.31,-0.37,2.47,-1.2
2026-06-21 23:23:25.002,0.17,-0.37,1.7,-0.14
2026-06-21 23:23:25.003,-0.12,-0.52,3.81,0.19
2026-06-21 23:23:25.004,-0.03,0.52,2.38,1.67
2026-06-21 23:23:25.005,1.16,1.91,-3.45,2.35
2026-06-21 23:23:25.006,1.07,0.34,-1.34,2.09
2026-06-21 23:23:25.007,0.26,-0.16,1.48,1.43
2026-06-21 23:23:25.008,0.44,0.77,3.93,1.15
